286.933, 40.992, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.641, 44.284, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.376, 44.549, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.376, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.044, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.712, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.712, 44.284, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.956, 41.040, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.199, 37.796, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.443, 34.553, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.687, 31.309, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.930, 28.065, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.174, 24.821, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.418, 21.577, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.662, 18.334, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.905, 15.090, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.149, 11.846, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.414, 11.581, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 11.581, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 15.249, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 18.917, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.149, 18.917, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.978, 22.088, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.808, 25.259, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.637, 28.430, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.466, 31.600, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.295, 34.771, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.125, 37.942, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.954, 41.113, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.783, 44.284, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.518, 44.549, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.518, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.186, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.854, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.854, 44.284, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.903, 41.235, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.952, 38.186, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.001, 35.136, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.051, 32.087, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.100, 29.038, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.149, 25.989, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.414, 25.724, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 25.724, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 29.392, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 33.060, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.149, 33.060, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.343, 35.866, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.537, 38.672, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.731, 41.478, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.925, 44.284, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.660, 44.549, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.660, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.328, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.996, 44.035, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.996, 44.284, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.072, 42.207, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.149, 40.131, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.414, 39.866, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 39.866, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.690, 36.173, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.480, 32.481, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.270, 28.788, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.060, 25.095, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.850, 21.403, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.640, 17.710, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.430, 14.017, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.220, 10.324, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.010, 6.632, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.800, 2.939, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.590, -0.754, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
284.380, -4.446, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.170, -8.139, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
277.960, -11.832, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
274.750, -15.524, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.540, -19.217, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.330, -22.910, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
265.120, -26.603, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.910, -30.295, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.700, -33.988, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.490, -37.681, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.280, -41.373, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.070, -45.066, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -41.108, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -36.330, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -31.553, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -26.776, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -21.998, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -17.221, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -12.443, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -7.666, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -2.889, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 1.889, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 6.666, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 11.443, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 16.221, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 20.998, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 25.776, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 30.553, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 35.330, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 40.108, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.969, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.688, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.406, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
267.125, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.844, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.562, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.281, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.719, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.438, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.156, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.875, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.594, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.312, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.031, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 44.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 40.065, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 35.245, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 30.425, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 25.605, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 20.785, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 15.965, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 11.145, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 6.325, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 1.505, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -3.315, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -8.135, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -12.854, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -17.573, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -22.291, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -27.010, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -31.729, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -36.447, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -41.166, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.031, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.312, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.594, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.875, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.156, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.438, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.719, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.281, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.562, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.844, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
267.125, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.406, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.688, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.969, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -45.885, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.070, -45.066, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.570, -46.566, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -42.450, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -37.514, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -32.579, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -27.644, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -22.709, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -17.773, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -12.838, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -7.903, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -2.968, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 1.968, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 6.903, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 11.838, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 16.773, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 21.709, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 26.644, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 31.579, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 36.514, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 41.450, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.656, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.562, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.469, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.375, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.281, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.188, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.094, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.906, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.812, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.719, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.625, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.531, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.438, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.344, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 46.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 41.429, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 36.472, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 31.516, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 26.560, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 21.603, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 16.647, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 11.690, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 6.734, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 1.778, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -3.179, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -8.135, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -13.041, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -17.948, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -22.854, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -27.760, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -32.666, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -37.572, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -42.479, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.344, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.438, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.531, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.625, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.719, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.812, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.906, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.094, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.188, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.281, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.375, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.469, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.562, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.656, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -47.385, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -46.635, 35.0, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -46.635, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.070, -45.066, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.119, -44.452, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.644, -40.927, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.169, -37.402, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.695, -33.876, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
263.220, -30.351, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.745, -26.826, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
270.270, -23.301, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.796, -19.775, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
277.321, -16.250, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.846, -12.725, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
284.371, -9.200, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.897, -5.674, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
291.422, -2.149, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.947, 1.376, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.472, 4.901, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.998, 8.427, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.523, 11.952, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.048, 15.477, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.573, 19.002, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.099, 22.528, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.624, 26.053, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.149, 29.578, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.414, 29.843, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 29.843, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 33.246, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.900, 36.649, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.149, 36.649, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.772, 33.272, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.394, 29.894, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.017, 26.517, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.640, 23.140, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.263, 19.763, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.885, 16.385, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.508, 13.008, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
296.131, 9.631, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
292.754, 6.254, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.376, 2.876, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.999, -0.501, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.622, -3.878, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
279.244, -7.256, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
275.867, -10.633, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.490, -14.010, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
269.113, -17.387, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
265.735, -20.765, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.358, -24.142, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
258.981, -27.519, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.604, -30.896, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.226, -34.274, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.849, -37.651, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.584, -37.916, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.100, -37.916, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.100, -34.248, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.100, -30.580, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.849, -30.580, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.374, -27.055, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.899, -23.530, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.425, -20.004, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.950, -16.479, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.475, -12.954, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
270.000, -9.429, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.526, -5.903, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
277.051, -2.378, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.576, 1.147, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
284.101, 4.672, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.627, 8.198, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
291.152, 11.723, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.677, 15.248, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.202, 18.773, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.728, 22.299, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.253, 25.824, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.778, 29.349, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.303, 32.874, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.829, 36.400, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.354, 39.925, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.879, 43.450, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.144, 43.715, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.930, 43.231, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.369, 43.216, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.808, 43.201, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.808, 43.450, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.284, 39.926, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.760, 36.402, 35.9, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
