240.704, -54.525, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
242.539, 50.774, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
242.369, 50.254, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
242.251, 49.386, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
242.250, -49.721, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.514, -48.847, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.070, -47.291, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -48.110, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, 47.110, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, 47.110, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -10.360, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.750, -48.110, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.250, -48.110, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.070, -47.291, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.570, -48.791, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -49.610, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, 48.610, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, 48.610, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -10.360, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.250, -49.610, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -49.610, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.750, -48.860, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.070, -47.291, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.675, -46.685, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.675, 45.685, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.325, 45.685, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.325, -10.360, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.325, -46.685, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.675, -46.685, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.175, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -45.536, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -43.415, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.053, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.932, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -41.293, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -39.172, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.811, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.689, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -37.051, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -34.929, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.568, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.447, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -32.808, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -30.687, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.325, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
304.204, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -28.565, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -26.444, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.083, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.961, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -24.323, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -22.202, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.840, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.719, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -20.080, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -17.959, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.597, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
291.476, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -15.838, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -13.716, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
289.355, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
287.234, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -11.595, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -9.474, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.112, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
282.991, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -7.352, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -5.231, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
280.870, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.748, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -3.110, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, -0.988, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.627, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
274.506, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 1.133, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 3.254, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
272.384, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
270.263, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 5.376, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 7.497, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.142, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.020, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 9.618, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 11.740, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
263.899, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.778, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 13.861, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 15.982, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.656, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.535, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 18.104, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 20.225, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
255.414, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
253.292, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 22.346, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 24.468, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.171, -45.936, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -44.561, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 26.589, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 28.710, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -42.440, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -40.318, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 30.832, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 32.953, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -38.197, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -36.076, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 35.074, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 37.195, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -33.954, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -31.833, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 39.317, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 41.438, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -29.712, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -27.590, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.574, 43.559, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.827, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -25.469, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -23.348, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.705, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.584, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -21.226, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -19.105, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.463, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.341, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -16.984, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -14.862, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.220, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.099, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -12.741, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -10.620, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.977, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.856, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -8.498, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -6.377, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
301.735, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
299.614, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -4.256, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
250.424, -2.135, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
297.492, 44.933, 32.3, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
